"paID","ecoID","hri_5","hri_10","hri_15","hri_20","hri_25","hri_30","hri_35","hri_40","hri_45","hri_50","hri_55","hri_60","hri_65","hri_70","hri_75","hri_80","hri_85","hri_90","hri_95","hri_100"
30991,80501,0.193675889328063,0.177865612648221,0.16600790513834,0.16600790513834,0.150197628458498,0.138339920948617,0.130434782608696,0.118577075098814,0.110671936758893,0.102766798418972,0.0988142292490119,0.0948616600790514,0.0790513833992095,0.0790513833992095,0.0711462450592885,0.0592885375494071,0.0513833992094862,0.0316205533596838,0.0158102766798419,0
146792,80501,0.288590604026846,0.25503355704698,0.23489932885906,0.218120805369128,0.204697986577181,0.191275167785235,0.184563758389262,0.174496644295302,0.174496644295302,0.161073825503356,0.151006711409396,0.140939597315436,0.124161073825503,0.110738255033557,0.10738255033557,0.0939597315436242,0.0671140939597315,0.0402684563758389,0.0302013422818792,0
31002,80501,0.683127572016461,0.625514403292181,0.576131687242798,0.534979423868313,0.522633744855967,0.497942386831276,0.45679012345679,0.432098765432099,0.411522633744856,0.386831275720165,0.374485596707819,0.349794238683128,0.308641975308642,0.283950617283951,0.267489711934156,0.234567901234568,0.209876543209877,0.181069958847737,0.11522633744856,0
900633,80501,0.751373626373626,0.706043956043956,0.649725274725275,0.612637362637363,0.583791208791209,0.548076923076923,0.5,0.468406593406593,0.436813186813187,0.394230769230769,0.368131868131868,0.335164835164835,0.29532967032967,0.25,0.214285714285714,0.167582417582418,0.127747252747253,0.0755494505494505,0.021978021978022,0
31011,80501,0.104712041884817,0.0942408376963351,0.0680628272251309,0.0680628272251309,0.0575916230366492,0.0575916230366492,0.0575916230366492,0.0523560209424084,0.0471204188481675,0.0418848167539267,0.0366492146596859,0.031413612565445,0.031413612565445,0.031413612565445,0.0209424083769634,0.0209424083769634,0.0157068062827225,0.0104712041884817,0,0
83231,80501,0.385481148002251,0.335396736072032,0.304445694991559,0.277433877321328,0.250422059651097,0.231288688801351,0.206527855936972,0.186831738885763,0.166572875633089,0.151941474395048,0.133370849746764,0.122115925717501,0.10748452447946,0.0911648846370287,0.0776589758019133,0.0647158131682611,0.0444569499155881,0.0287000562746201,0.0191333708497468,0
324399,80501,0.25,0.214285714285714,0.198979591836735,0.193877551020408,0.188775510204082,0.163265306122449,0.127551020408163,0.122448979591837,0.112244897959184,0.102040816326531,0.0918367346938776,0.0816326530612245,0.0816326530612245,0.0714285714285714,0.0612244897959184,0.0459183673469388,0.0306122448979592,0.0204081632653061,0.0153061224489796,0
146808,80501,0.389655172413793,0.351724137931034,0.310344827586207,0.289655172413793,0.268965517241379,0.255172413793103,0.23448275862069,0.213793103448276,0.196551724137931,0.186206896551724,0.158620689655172,0.144827586206897,0.124137931034483,0.106896551724138,0.1,0.0724137931034483,0.0620689655172414,0.0344827586206897,0.0137931034482759,0
668,80501,0.300492610837438,0.275862068965517,0.246305418719212,0.201970443349754,0.192118226600985,0.172413793103448,0.157635467980296,0.152709359605911,0.142857142857143,0.137931034482759,0.137931034482759,0.12807881773399,0.123152709359606,0.113300492610837,0.0886699507389163,0.0788177339901478,0.0689655172413793,0.0591133004926108,0.0246305418719212,0
178972,80501,0.196808510638298,0.159574468085106,0.148936170212766,0.143617021276596,0.127659574468085,0.11968085106383,0.106382978723404,0.101063829787234,0.0957446808510638,0.0930851063829787,0.0824468085106383,0.0691489361702128,0.0611702127659574,0.0558510638297872,0.0452127659574468,0.0398936170212766,0.0372340425531915,0.0212765957446809,0.0106382978723404,0
378388,80501,0.396761133603239,0.336032388663968,0.303643724696356,0.295546558704453,0.287449392712551,0.283400809716599,0.279352226720648,0.259109311740891,0.238866396761134,0.230769230769231,0.222672064777328,0.214574898785425,0.194331983805668,0.186234817813765,0.161943319838057,0.145748987854251,0.121457489878543,0.11336032388664,0.0931174089068826,0
14678,80501,0.422829581993569,0.384244372990354,0.368167202572347,0.347266881028939,0.327974276527331,0.307073954983923,0.281350482315113,0.268488745980707,0.247588424437299,0.226688102893891,0.204180064308682,0.184887459807074,0.163987138263666,0.131832797427653,0.109324758842444,0.0852090032154341,0.0627009646302251,0.0401929260450161,0.0144694533762058,0
6313,80501,0.218714121699196,0.200918484500574,0.187141216991963,0.172215843857635,0.161882893226177,0.149253731343284,0.141791044776119,0.128013777267509,0.119977037887486,0.11308840413318,0.105625717566016,0.0970149253731343,0.0895522388059701,0.0815154994259472,0.0677382319173364,0.0574052812858783,0.0459242250287026,0.034443168771527,0.021239954075775,0
106716,80501,0.421052631578947,0.374269005847953,0.35672514619883,0.339181286549708,0.327485380116959,0.309941520467836,0.298245614035088,0.292397660818713,0.280701754385965,0.269005847953216,0.239766081871345,0.222222222222222,0.216374269005848,0.175438596491228,0.157894736842105,0.134502923976608,0.116959064327485,0.0994152046783626,0.064327485380117,0
5938,80501,0.48989898989899,0.383838383838384,0.343434343434343,0.333333333333333,0.313131313131313,0.308080808080808,0.292929292929293,0.282828282828283,0.267676767676768,0.257575757575758,0.237373737373737,0.222222222222222,0.207070707070707,0.176767676767677,0.156565656565657,0.131313131313131,0.101010101010101,0.0757575757575758,0.0454545454545455,0
6014,80501,0.43579766536965,0.381322957198444,0.361867704280156,0.326848249027237,0.307392996108949,0.287937743190661,0.268482490272374,0.256809338521401,0.237354085603113,0.22568093385214,0.198443579766537,0.182879377431907,0.163424124513619,0.151750972762646,0.132295719844358,0.108949416342412,0.0817120622568093,0.0622568093385214,0.0350194552529183,0
718,80501,0.46993006993007,0.408391608391608,0.365034965034965,0.33006993006993,0.303496503496503,0.276923076923077,0.253146853146853,0.229370629370629,0.212587412587413,0.193006993006993,0.177622377622378,0.158041958041958,0.138461538461538,0.123076923076923,0.106293706293706,0.0909090909090909,0.0657342657342657,0.0405594405594406,0.0167832167832168,0
146806,80501,0.510204081632653,0.442176870748299,0.421768707482993,0.374149659863946,0.346938775510204,0.319727891156463,0.306122448979592,0.292517006802721,0.272108843537415,0.258503401360544,0.238095238095238,0.217687074829932,0.217687074829932,0.197278911564626,0.17687074829932,0.149659863945578,0.142857142857143,0.115646258503401,0.0680272108843537,0
348007,80501,0.745,0.69,0.6475,0.6175,0.5575,0.535,0.4825,0.4325,0.3875,0.3525,0.315,0.275,0.235,0.185,0.1475,0.1175,0.08,0.0525,0.015,0
146791,80501,0.337142857142857,0.302857142857143,0.285714285714286,0.257142857142857,0.24,0.222857142857143,0.205714285714286,0.182857142857143,0.177142857142857,0.16,0.148571428571429,0.148571428571429,0.131428571428571,0.12,0.102857142857143,0.0857142857142857,0.0685714285714286,0.0571428571428571,0.0342857142857143,0
659,80501,0.557127312295974,0.501632208922742,0.460282916213275,0.420021762785637,0.396082698585419,0.362350380848749,0.331882480957563,0.307943416757345,0.287268770402612,0.255712731229597,0.23177366702938,0.20348204570185,0.187159956474429,0.159956474428727,0.137105549510337,0.103373231773667,0.0750816104461371,0.0489662676822633,0.0228509249183896,0
182738,80501,0.44,0.39,0.365,0.32,0.29,0.275,0.265,0.25,0.24,0.225,0.22,0.205,0.175,0.14,0.125,0.11,0.105,0.085,0.055,0
103150,80501,0.425531914893617,0.371631205673759,0.336879432624113,0.306382978723404,0.287943262411348,0.265248226950355,0.242553191489362,0.230496453900709,0.209929078014184,0.197163120567376,0.171631205673759,0.15177304964539,0.127659574468085,0.111347517730496,0.0886524822695035,0.0652482269503546,0.051063829787234,0.0340425531914894,0.0163120567375887,0
4419,80501,0.356164383561644,0.339041095890411,0.325342465753425,0.297945205479452,0.273972602739726,0.25,0.243150684931507,0.232876712328767,0.208904109589041,0.198630136986301,0.181506849315068,0.167808219178082,0.164383561643836,0.150684931506849,0.14041095890411,0.113013698630137,0.089041095890411,0.0856164383561644,0.0410958904109589,0
31025,80501,0.598337950138504,0.556786703601108,0.501385041551247,0.462603878116344,0.429362880886427,0.38781163434903,0.3601108033241,0.340720221606648,0.313019390581717,0.28808864265928,0.260387811634349,0.235457063711911,0.221606648199446,0.188365650969529,0.174515235457064,0.146814404432133,0.10803324099723,0.0692520775623269,0.0221606648199446,0
717,80501,0.635166537567777,0.587141750580945,0.539116963594113,0.493415956622773,0.4570100697134,0.429124709527498,0.398140975987607,0.371030209140201,0.345468628969791,0.318357862122386,0.286599535243997,0.263361735089078,0.225406661502711,0.189775367931836,0.158017041053447,0.123934934159566,0.0945003872966692,0.058869093725794,0.0263361735089078,0
6012,80501,0.447284345047923,0.396166134185303,0.351437699680511,0.338658146964856,0.31629392971246,0.293929712460064,0.274760383386581,0.252396166134185,0.236421725239617,0.21405750798722,0.204472843450479,0.175718849840256,0.134185303514377,0.121405750798722,0.0990415335463259,0.0862619808306709,0.0638977635782748,0.0543130990415335,0.0255591054313099,0
6264,80501,0.556451612903226,0.479032258064516,0.437096774193548,0.406451612903226,0.375806451612903,0.348387096774194,0.329032258064516,0.296774193548387,0.27258064516129,0.243548387096774,0.204838709677419,0.179032258064516,0.156451612903226,0.12741935483871,0.0967741935483871,0.0645161290322581,0.0403225806451613,0.0274193548387097,0.017741935483871,0
6181,80501,0.251612903225806,0.245161290322581,0.225806451612903,0.193548387096774,0.187096774193548,0.161290322580645,0.161290322580645,0.154838709677419,0.135483870967742,0.135483870967742,0.129032258064516,0.12258064516129,0.103225806451613,0.0903225806451613,0.0774193548387097,0.0709677419354839,0.0516129032258065,0.032258064516129,0.0258064516129032,0
661,80501,0.618867924528302,0.552830188679245,0.526415094339623,0.509433962264151,0.483018867924528,0.449056603773585,0.424528301886792,0.4,0.384905660377359,0.369811320754717,0.341509433962264,0.318867924528302,0.288679245283019,0.258490566037736,0.239622641509434,0.19622641509434,0.167924528301887,0.118867924528302,0.0660377358490566,0
915,80501,0.374269005847953,0.327485380116959,0.298245614035088,0.263157894736842,0.245614035087719,0.210526315789474,0.210526315789474,0.175438596491228,0.157894736842105,0.140350877192982,0.12280701754386,0.116959064327485,0.0935672514619883,0.0935672514619883,0.0760233918128655,0.0526315789473684,0.0409356725146199,0.0409356725146199,0.0175438596491228,0
478641,80501,0.51924422673198,0.458362491252624,0.419174247725682,0.3925822253324,0.36738978306508,0.344996501049685,0.315605318404479,0.29111266620014,0.266620013995801,0.244926522043387,0.223932820153954,0.207837648705388,0.186843946815955,0.169349195241428,0.149755073477957,0.121763470958712,0.100069979006298,0.0734779566130161,0.0363890832750175,0
64661,80501,0.271028037383178,0.238317757009346,0.214953271028037,0.191588785046729,0.182242990654206,0.177570093457944,0.163551401869159,0.149532710280374,0.14018691588785,0.14018691588785,0.130841121495327,0.107476635514019,0.0841121495327103,0.0700934579439252,0.0607476635514019,0.0560747663551402,0.0420560747663551,0.0280373831775701,0.00934579439252336,0
903140,80501,0.389728096676737,0.350453172205438,0.323262839879154,0.311178247734139,0.305135951661631,0.293051359516616,0.27190332326284,0.256797583081571,0.241691842900302,0.208459214501511,0.196374622356495,0.169184290030211,0.16012084592145,0.141993957703928,0.129909365558912,0.102719033232628,0.0785498489425982,0.0453172205438066,0.0211480362537764,0
4418,80501,0.178947368421053,0.168421052631579,0.157894736842105,0.152631578947368,0.115789473684211,0.105263157894737,0.1,0.0947368421052632,0.0947368421052632,0.0947368421052632,0.0947368421052632,0.0894736842105263,0.0736842105263158,0.0631578947368421,0.0631578947368421,0.0578947368421053,0.0368421052631579,0.0263157894736842,0.0105263157894737,0
348018,80501,0.728421052631579,0.671578947368421,0.629473684210526,0.593684210526316,0.551578947368421,0.513684210526316,0.482105263157895,0.456842105263158,0.427368421052632,0.402105263157895,0.372631578947368,0.322105263157895,0.288421052631579,0.235789473684211,0.185263157894737,0.130526315789474,0.0905263157894737,0.0505263157894737,0.0126315789473684,0
30999,80501,0.521212121212121,0.496969696969697,0.454545454545455,0.43030303030303,0.412121212121212,0.375757575757576,0.345454545454545,0.309090909090909,0.296969696969697,0.278787878787879,0.266666666666667,0.242424242424242,0.187878787878788,0.151515151515152,0.133333333333333,0.115151515151515,0.103030303030303,0.0727272727272727,0.0303030303030303,0
11745,80502,0.408668730650155,0.368421052631579,0.343653250773994,0.318885448916409,0.312693498452012,0.303405572755418,0.284829721362229,0.269349845201238,0.26625386996904,0.260061919504644,0.247678018575851,0.226006191950464,0.213622291021672,0.204334365325077,0.185758513931889,0.148606811145511,0.105263157894737,0.0743034055727554,0.0464396284829721,0
62569,80502,0.808966861598441,0.760233918128655,0.713450292397661,0.684210526315789,0.653021442495127,0.62962962962963,0.598440545808967,0.571150097465887,0.545808966861598,0.516569200779727,0.485380116959064,0.458089668615984,0.428849902534113,0.391812865497076,0.352826510721248,0.300194931773879,0.261208576998051,0.214424951267057,0.142300194931774,0
99844,80502,0.483945331796476,0.43536966902684,0.403424995883418,0.376420220648773,0.350732751523135,0.330808496624403,0.312201547834678,0.295241231681212,0.276304956364235,0.256874691256381,0.237444426148526,0.218508150831549,0.198913222460069,0.180141610406718,0.158735386135353,0.133541906800593,0.103573192820682,0.0739338053680224,0.0380372138975794,0
200332,80502,0.779014308426073,0.745627980922099,0.699523052464229,0.675675675675676,0.643879173290938,0.616852146263911,0.591414944356121,0.575516693163752,0.559618441971383,0.526232114467409,0.500794912559618,0.475357710651828,0.446740858505564,0.419713831478537,0.383147853736089,0.346581875993641,0.314785373608903,0.255961844197138,0.189189189189189,0
99845,80502,0.107398568019093,0.0930787589498807,0.081145584725537,0.0739856801909308,0.0668257756563246,0.0525059665871122,0.0405727923627685,0.0405727923627685,0.0310262529832936,0.0238663484486874,0.0214797136038186,0.0190930787589499,0.0167064439140811,0.0167064439140811,0.0119331742243437,0.00238663484486874,0.00238663484486874,0.00238663484486874,0,0
313189,80502,0.410912190963342,0.37766410912191,0.3384484228474,0.320545609548167,0.300085251491901,0.277919863597613,0.259164535379369,0.240409207161125,0.222506393861893,0.208013640238704,0.195225916453538,0.179880647911338,0.164535379369139,0.150895140664962,0.136402387041773,0.119352088661552,0.0963341858482523,0.0690537084398977,0.0349531116794544,0
96123,80502,0.56192714453584,0.506227967097532,0.462749706227967,0.43337250293772,0.405405405405405,0.38448883666275,0.362867215041128,0.338425381903643,0.316568742655699,0.296592244418331,0.277555816686251,0.259459459459459,0.235957696827262,0.209165687426557,0.182843713278496,0.153936545240893,0.122209165687427,0.0839012925969448,0.0446533490011751,0
200356,80502,0.525902107895677,0.471596998928189,0.43265451947124,0.403001071811361,0.374776705966417,0.345480528760272,0.317256162915327,0.286888174347981,0.267595569846374,0.248660235798499,0.227938549481958,0.208288674526617,0.185423365487674,0.165773490532333,0.140407288317256,0.118256520185781,0.0946766702393712,0.0732404430153626,0.0439442658092176,0
99846,80502,0.42832469775475,0.390328151986183,0.360967184801382,0.335060449050086,0.319516407599309,0.29706390328152,0.281519861830743,0.262521588946459,0.246977547495682,0.231433506044905,0.203799654576857,0.184801381692573,0.160621761658031,0.134715025906736,0.105354058721934,0.077720207253886,0.0518134715025907,0.0345423143350604,0.00863557858376511,0
168269,80502,0.614666884923883,0.5714519561303,0.538549680798821,0.511540350302832,0.486167948927811,0.464887870355214,0.44393517760681,0.427729579309216,0.410705516451138,0.393845146505156,0.376821083647078,0.359633327876903,0.340644950073662,0.315272548698641,0.285807824521198,0.251268620068751,0.211982321165494,0.166311998690457,0.106236699950892,0
166791,80502,0.614881439084219,0.572035977105478,0.538838920686836,0.513000817661488,0.487326246933769,0.466067048242028,0.445952575633688,0.428618152085037,0.41210139002453,0.394766966475879,0.377923139820114,0.359934587080948,0.340801308258381,0.31545380212592,0.286508585445626,0.251839738348324,0.211774325429272,0.166148814390842,0.106295993458708,0
200331,80502,0.414953271028037,0.368224299065421,0.323364485981308,0.300934579439252,0.274766355140187,0.257943925233645,0.233644859813084,0.222429906542056,0.207476635514019,0.194392523364486,0.179439252336449,0.157009345794393,0.147663551401869,0.130841121495327,0.117757009345794,0.102803738317757,0.085981308411215,0.0616822429906542,0.0336448598130841,0
18976,80503,0.422505307855626,0.371549893842887,0.343949044585987,0.331210191082803,0.303609341825902,0.295116772823779,0.271762208067941,0.24416135881104,0.229299363057325,0.214437367303609,0.18895966029724,0.176220806794055,0.144373673036093,0.127388535031847,0.10828025477707,0.0849256900212314,0.0679405520169851,0.0339702760084926,0.0169851380042463,0
18966,80503,0.26775956284153,0.218579234972678,0.19672131147541,0.180327868852459,0.174863387978142,0.158469945355191,0.14207650273224,0.131147540983607,0.114754098360656,0.103825136612022,0.092896174863388,0.0819672131147541,0.0765027322404372,0.0546448087431694,0.0437158469945355,0.0437158469945355,0.0437158469945355,0.0109289617486339,0.00546448087431694,0
135789,80503,0.323024054982818,0.302405498281787,0.292096219931271,0.274914089347079,0.271477663230241,0.257731958762887,0.233676975945017,0.213058419243986,0.202749140893471,0.189003436426117,0.168384879725086,0.161512027491409,0.140893470790378,0.127147766323024,0.116838487972509,0.0893470790378007,0.0756013745704467,0.0549828178694158,0.0378006872852234,0
18974,80503,0.38676844783715,0.353689567430025,0.315521628498728,0.300254452926209,0.292620865139949,0.27735368956743,0.254452926208651,0.249363867684478,0.231552162849873,0.216284987277354,0.193384223918575,0.180661577608142,0.162849872773537,0.155216284987277,0.132315521628499,0.106870229007634,0.089058524173028,0.0585241730279898,0.0330788804071247,0
18969,80503,0.207964601769911,0.183628318584071,0.15929203539823,0.146017699115044,0.13716814159292,0.125,0.118362831858407,0.110619469026549,0.0984513274336283,0.0918141592920354,0.084070796460177,0.0763274336283186,0.0707964601769911,0.0597345132743363,0.0508849557522124,0.038716814159292,0.0342920353982301,0.0254424778761062,0.0165929203539823,0
183408,80503,0.615009962364401,0.554571618330751,0.507416426831968,0.464467566969227,0.433030772636706,0.397830418419305,0.372149656851893,0.344033650653088,0.316360416205446,0.288465795882223,0.26455612131946,0.238211202125304,0.213194598184636,0.184635820234669,0.155191498782378,0.129289351339385,0.0976311711312818,0.0717290236882887,0.0436130174894842,0
169845,80503,0.647058823529412,0.614973262032086,0.577540106951872,0.550802139037433,0.529411764705882,0.497326203208556,0.491978609625668,0.449197860962567,0.433155080213904,0.406417112299465,0.374331550802139,0.347593582887701,0.331550802139037,0.304812834224599,0.272727272727273,0.245989304812834,0.197860962566845,0.155080213903743,0.0962566844919786,0
136074,80503,0.207547169811321,0.207547169811321,0.188679245283019,0.176100628930818,0.157232704402516,0.132075471698113,0.125786163522013,0.119496855345912,0.119496855345912,0.113207547169811,0.113207547169811,0.10062893081761,0.10062893081761,0.0880503144654088,0.0880503144654088,0.0754716981132075,0.0440251572327044,0.0314465408805031,0.0188679245283019,0
1448,80503,0.343629343629344,0.312741312741313,0.281853281853282,0.247104247104247,0.231660231660232,0.212355212355212,0.204633204633205,0.200772200772201,0.181467181467181,0.173745173745174,0.158301158301158,0.146718146718147,0.127413127413127,0.111969111969112,0.0926640926640927,0.0733590733590734,0.0694980694980695,0.0386100386100386,0.0193050193050193,0
18970,80503,0.403374233128834,0.363496932515337,0.345092024539877,0.31441717791411,0.285276073619632,0.263803680981595,0.243865030674847,0.220858895705521,0.211656441717791,0.197852760736196,0.17638036809816,0.161042944785276,0.142638036809816,0.119631901840491,0.101226993865031,0.0858895705521472,0.0705521472392638,0.0475460122699387,0.0291411042944785,0
135855,80503,0.266666666666667,0.23030303030303,0.187878787878788,0.16969696969697,0.145454545454545,0.139393939393939,0.133333333333333,0.121212121212121,0.115151515151515,0.096969696969697,0.096969696969697,0.0727272727272727,0.0545454545454545,0.0545454545454545,0.0484848484848485,0.0424242424242424,0.0303030303030303,0.0181818181818182,0,0
18968,80503,0.267857142857143,0.178571428571429,0.178571428571429,0.160714285714286,0.160714285714286,0.160714285714286,0.142857142857143,0.142857142857143,0.125,0.107142857142857,0.107142857142857,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.0535714285714286,0.0535714285714286,0.0178571428571429,0
12161,80504,0.647058823529412,0.607843137254902,0.563725490196078,0.549019607843137,0.534313725490196,0.509803921568627,0.5,0.490196078431373,0.455882352941176,0.431372549019608,0.416666666666667,0.397058823529412,0.382352941176471,0.352941176470588,0.333333333333333,0.294117647058824,0.25,0.205882352941176,0.132352941176471,0
93298,80504,0.644518272425249,0.584717607973422,0.53156146179402,0.488372093023256,0.46843853820598,0.445182724252492,0.401993355481728,0.375415282392027,0.368770764119601,0.322259136212625,0.295681063122924,0.27906976744186,0.252491694352159,0.215946843853821,0.192691029900332,0.162790697674419,0.12624584717608,0.0897009966777409,0.0498338870431894,0
106897,80504,0.760162601626016,0.715447154471545,0.658536585365854,0.638211382113821,0.621951219512195,0.601626016260163,0.569105691056911,0.536585365853659,0.524390243902439,0.508130081300813,0.475609756097561,0.467479674796748,0.447154471544715,0.410569105691057,0.369918699186992,0.329268292682927,0.272357723577236,0.211382113821138,0.130081300813008,0
11812,80504,0.59077380952381,0.546130952380952,0.516369047619048,0.494047619047619,0.46875,0.450892857142857,0.431547619047619,0.421130952380952,0.389880952380952,0.370535714285714,0.357142857142857,0.336309523809524,0.31547619047619,0.28125,0.244047619047619,0.217261904761905,0.193452380952381,0.142857142857143,0.0952380952380952,0
19015,80504,0.723756906077348,0.683241252302026,0.666666666666667,0.640883977900553,0.622467771639042,0.602209944751381,0.576427255985267,0.548802946593002,0.515653775322284,0.499079189686924,0.469613259668508,0.440147329650092,0.416206261510129,0.372007366482505,0.338858195211786,0.285451197053407,0.244935543278085,0.195211786372007,0.123388581952118,0
4267,80504,0.498727735368957,0.458015267175573,0.430025445292621,0.409669211195929,0.385072094995759,0.363867684478371,0.340118744698897,0.318066157760814,0.301102629346904,0.288379983036472,0.271416454622561,0.253604749787956,0.234096692111959,0.211195928753181,0.189143341815098,0.164546225614928,0.138252756573367,0.107718405428329,0.0737913486005089,0
12157,80504,0.78988326848249,0.727626459143969,0.673151750972763,0.642023346303502,0.610894941634241,0.595330739299611,0.571984435797665,0.540856031128405,0.505836575875486,0.490272373540856,0.463035019455253,0.428015564202335,0.369649805447471,0.33852140077821,0.311284046692607,0.268482490272374,0.229571984435798,0.175097276264591,0.101167315175097,0
1990,80504,0.652482269503546,0.598108747044917,0.560283687943262,0.529550827423168,0.501182033096927,0.472813238770686,0.442080378250591,0.42789598108747,0.399527186761229,0.380614657210402,0.33806146572104,0.309692671394799,0.281323877068558,0.252955082742317,0.229314420803783,0.191489361702128,0.163120567375887,0.113475177304965,0.0567375886524823,0
12156,80504,0.712121212121212,0.641414141414141,0.590909090909091,0.560606060606061,0.525252525252525,0.5,0.47979797979798,0.444444444444444,0.429292929292929,0.404040404040404,0.368686868686869,0.353535353535354,0.308080808080808,0.287878787878788,0.262626262626263,0.232323232323232,0.176767676767677,0.146464646464646,0.106060606060606,0
173010,80504,0.416342412451362,0.389105058365759,0.373540856031128,0.342412451361868,0.32295719844358,0.311284046692607,0.287937743190661,0.268482490272374,0.268482490272374,0.260700389105058,0.237354085603113,0.21011673151751,0.186770428015564,0.178988326848249,0.151750972762646,0.124513618677043,0.0856031128404669,0.066147859922179,0.0350194552529183,0
173005,80504,0.479452054794521,0.442922374429224,0.410958904109589,0.374429223744292,0.360730593607306,0.34703196347032,0.342465753424658,0.324200913242009,0.305936073059361,0.305936073059361,0.296803652968037,0.292237442922374,0.269406392694064,0.237442922374429,0.214611872146119,0.178082191780822,0.141552511415525,0.118721461187215,0.0639269406392694,0
4377,80504,0.717821782178218,0.658415841584158,0.613861386138614,0.589108910891089,0.54950495049505,0.524752475247525,0.5,0.48019801980198,0.445544554455446,0.430693069306931,0.386138613861386,0.371287128712871,0.346534653465347,0.341584158415842,0.297029702970297,0.257425742574257,0.202970297029703,0.148514851485149,0.099009900990099,0
173003,80504,0.657534246575342,0.616438356164384,0.570776255707763,0.534246575342466,0.497716894977169,0.461187214611872,0.415525114155251,0.410958904109589,0.401826484018265,0.383561643835616,0.34703196347032,0.342465753424658,0.337899543378995,0.301369863013699,0.26027397260274,0.210045662100457,0.182648401826484,0.132420091324201,0.091324200913242,0
196482,80504,0.514018691588785,0.457943925233645,0.429906542056075,0.406542056074766,0.392523364485981,0.369158878504673,0.350467289719626,0.341121495327103,0.322429906542056,0.308411214953271,0.285046728971963,0.257009345794392,0.224299065420561,0.186915887850467,0.154205607476636,0.126168224299065,0.107476635514019,0.0747663551401869,0.0373831775700935,0
848,80504,0.429268292682927,0.351219512195122,0.326829268292683,0.297560975609756,0.273170731707317,0.258536585365854,0.248780487804878,0.224390243902439,0.195121951219512,0.175609756097561,0.165853658536585,0.15609756097561,0.141463414634146,0.126829268292683,0.11219512195122,0.0926829268292683,0.0634146341463415,0.0585365853658537,0.0390243902439024,0
62878,80504,0.82280701754386,0.77719298245614,0.728070175438597,0.696491228070175,0.643859649122807,0.607017543859649,0.58421052631579,0.550877192982456,0.521052631578947,0.498245614035088,0.464912280701754,0.436842105263158,0.403508771929825,0.363157894736842,0.335087719298246,0.305263157894737,0.250877192982456,0.189473684210526,0.126315789473684,0
196491,80504,0.428571428571429,0.368663594470046,0.345622119815668,0.299539170506912,0.285714285714286,0.248847926267281,0.235023041474654,0.230414746543779,0.207373271889401,0.193548387096774,0.184331797235023,0.142857142857143,0.129032258064516,0.105990783410138,0.0921658986175115,0.0829493087557604,0.0599078341013825,0.0552995391705069,0.0414746543778802,0
196474,80504,0.657142857142857,0.625974025974026,0.6,0.576623376623377,0.555844155844156,0.52987012987013,0.498701298701299,0.477922077922078,0.451948051948052,0.423376623376623,0.402597402597403,0.38961038961039,0.379220779220779,0.366233766233766,0.348051948051948,0.293506493506493,0.257142857142857,0.205194805194805,0.14025974025974,0
851,80504,0.555555555555556,0.505050505050505,0.478114478114478,0.441077441077441,0.417508417508417,0.397306397306397,0.35016835016835,0.336700336700337,0.326599326599327,0.313131313131313,0.28956228956229,0.282828282828283,0.269360269360269,0.242424242424242,0.205387205387205,0.168350168350168,0.138047138047138,0.114478114478114,0.0707070707070707,0
4375,80504,0.354545454545455,0.345454545454545,0.313636363636364,0.295454545454545,0.281818181818182,0.268181818181818,0.254545454545455,0.245454545454545,0.240909090909091,0.236363636363636,0.218181818181818,0.2,0.181818181818182,0.159090909090909,0.136363636363636,0.118181818181818,0.0863636363636364,0.0727272727272727,0.0363636363636364,0
11181,80504,0.409448818897638,0.37007874015748,0.333333333333333,0.325459317585302,0.301837270341207,0.286089238845144,0.272965879265092,0.246719160104987,0.244094488188976,0.236220472440945,0.220472440944882,0.207349081364829,0.196850393700787,0.178477690288714,0.16010498687664,0.141732283464567,0.102362204724409,0.0761154855643045,0.057742782152231,0
4378,80504,0.508474576271186,0.474576271186441,0.440677966101695,0.414043583535109,0.404358353510896,0.387409200968523,0.372881355932203,0.365617433414044,0.348668280871671,0.343825665859564,0.326876513317191,0.300242130750605,0.280871670702179,0.26634382566586,0.239709443099274,0.217917675544794,0.186440677966102,0.152542372881356,0.0968523002421307,0
62872,80504,0.655021834061135,0.591703056768559,0.548034934497817,0.517467248908297,0.475982532751092,0.451965065502183,0.425764192139738,0.403930131004367,0.377729257641921,0.342794759825328,0.323144104803493,0.303493449781659,0.290393013100437,0.268558951965066,0.246724890829694,0.218340611353712,0.192139737991266,0.15938864628821,0.117903930131004,0
173004,80504,0.522790697674419,0.463255813953488,0.426046511627907,0.390697674418605,0.363720930232558,0.330232558139535,0.306046511627907,0.277209302325581,0.258604651162791,0.232558139534884,0.218604651162791,0.196279069767442,0.168372093023256,0.151627906976744,0.128372093023256,0.107906976744186,0.0874418604651163,0.0651162790697674,0.0455813953488372,0
193310,80504,0.372372372372372,0.32957957957958,0.301801801801802,0.280780780780781,0.262762762762763,0.244744744744745,0.23048048048048,0.216216216216216,0.201201201201201,0.184684684684685,0.173423423423423,0.15990990990991,0.144894894894895,0.128378378378378,0.114114114114114,0.0983483483483484,0.0758258258258258,0.0638138138138138,0.0375375375375375,0
